version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
5;1043;org.joda.time.field.AbstractReadableInstantFieldProperty.getName();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;388;org.joda.time.field.DividedDateTimeField.getDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;35;org.joda.time.field.FieldUtils.verifyValueBounds(org.joda.time.DateTimeField,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1706;org.joda.time.PeriodType.seconds();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;133;org.joda.time.chrono.BasicChronology.getMillisOfDay(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2006;org.joda.time.PeriodType.yearWeekDayTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;373;org.joda.time.field.DecoratedDateTimeField.isLenient();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1638;org.joda.time.Days.daysBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;329;org.joda.time.Chronology();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1130;org.joda.time.DateMidnight$Property.roundHalfFloorCopy();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2860;org.joda.time.Seconds.toStandardHours();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3141;org.joda.time.chrono.EthiopicChronology.getInstanceUTC();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1704;org.joda.time.Days.toStandardMinutes();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;705;org.joda.time.base.AbstractDateTime.getDayOfMonth();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2846;org.joda.time.Seconds.secondsBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;509;org.joda.time.format.ISODateTimeFormat$Constants.hourElement();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1445;org.joda.time.tz.DateTimeZoneBuilder$Rule(org.joda.time.tz.DateTimeZoneBuilder$Recurrence,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2552;org.joda.time.MutableDateTime(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1894;org.joda.time.IllegalFieldValueException.getIllegalStringValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;711;org.joda.time.base.AbstractDateTime.getCenturyOfEra();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3474;org.joda.time.format.ISODateTimeFormat$Constants.access$3500();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3237;org.joda.time.field.MillisDurationField.getValue(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3259;org.joda.time.field.BaseDurationField.toString();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3064;org.joda.time.YearMonth$Property.getField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2485;org.joda.time.field.AbstractPartialFieldProperty.getMinimumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;594;org.joda.time.format.ISODateTimeFormat$Constants.dateTimeParser();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1650;org.joda.time.Days.daysIn(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1267;org.joda.time.chrono.GJChronology$CutoverField.getDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1187;org.joda.time.DateTimeComparator.readResolve();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3366;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId.<clinit>();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2116;org.joda.time.LocalDateTime.millisOfDay();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;457;org.joda.time.DateTimeFieldType.weekOfWeekyear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1561;org.joda.time.DateTime.withFields(org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;422;org.joda.time.DateTime(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2136;org.joda.time.LocalDateTime.toString(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;699;org.joda.time.DateTimeFieldType.yearOfCentury();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2344;org.joda.time.LocalTime.now();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2415;org.joda.time.MonthDay.minusDays(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3115;org.joda.time.field.DelegatedDateTimeField.isLeap(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;360;org.joda.time.chrono.AssembledChronology.yearOfCentury();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1124;org.joda.time.DateMidnight$Property.roundFloorCopy();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2525;org.joda.time.chrono.BasicWeekyearDateTimeField.add(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1471;org.joda.time.DateTime.minusDays(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1230;org.joda.time.field.OffsetDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2268;org.joda.time.LocalDate.withMonthOfYear(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;522;org.joda.time.format.ISODateTimeFormat$Constants.literalTElement();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;950;org.joda.time.convert.AbstractConverter.getChronology(java.lang.Object,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;431;org.joda.time.chrono.StrictChronology.assemble(org.joda.time.chrono.AssembledChronology$Fields);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2285;org.joda.time.LocalDate(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3400;org.joda.time.format.DateTimeFormat$StyleFormatter.parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;217;org.joda.time.DateTimeUtils.currentTimeMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1251;org.joda.time.field.DelegatedDateTimeField.getLeapDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3597;org.joda.time.tz.ZoneInfoCompiler$DateTimeOfYear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2570;org.joda.time.MutableDateTime.era();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1312;org.joda.time.DateTimeZone$1.withUTC();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1479;org.joda.time.DateTime$Property.roundFloorCopy();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;591;org.joda.time.format.DateTimeFormatter.withZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1825;org.joda.time.format.PeriodFormatterBuilder.toFormatter(java.util.List,boolean,boolean);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2037;org.joda.time.Interval.parse(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3044;org.joda.time.YearMonthDay$Property.setCopy(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;730;org.joda.time.chrono.JulianChronology.getMaxYear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;278;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.calculatePrintedLength(org.joda.time.ReadablePeriod,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2613;org.joda.time.MutableDateTime.setZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;317;org.joda.time.tz.CachedDateTimeZone.hashCode();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1563;org.joda.time.chrono.LimitChronology$LimitDateTimeField.set(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;111;org.joda.time.tz.CachedDateTimeZone$Info.getOffset(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3139;org.joda.time.chrono.EthiopicChronology.getApproxMillisAtEpochDividedByTwo();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3332;org.joda.time.format.DateTimeFormatterBuilder$StringLiteral.printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;786;org.joda.time.field.DelegatedDateTimeField.add(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1795;org.joda.time.Minutes.<clinit>();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1697;org.joda.time.Days.toStandardDuration();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2438;org.joda.time.format.ISODateTimeFormat.appendSeparator(org.joda.time.format.DateTimeFormatterBuilder,boolean);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3528;org.joda.time.format.ISOPeriodFormat.alternateExtendedWithWeeks();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;110;org.joda.time.tz.CachedDateTimeZone.getInfo(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2771;org.joda.time.Period.minusYears(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3369;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId.printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3021;org.joda.time.YearMonthDay.toDateTime(org.joda.time.TimeOfDay);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3550;org.joda.time.format.PeriodFormatterBuilder$Composite.addArrayToList(java.util.List,java.lang.Object[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2444;org.joda.time.base.BasePartial(org.joda.time.base.BasePartial,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;361;org.joda.time.chrono.AssembledChronology.centuryOfEra();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;500;org.joda.time.format.DateTimeFormatterBuilder.appendWeekOfWeekyear(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2896;org.joda.time.Weeks.getPeriodType();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2141;org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber.printTo(java.lang.StringBuffer,org.joda.time.ReadablePartial,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2639;org.joda.time.MutablePeriod.copy();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2903;org.joda.time.Years.toString();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2396;org.joda.time.Minutes.readResolve();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3455;org.joda.time.format.ISODateTimeFormat.basicOrdinalDate();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1713;org.joda.time.DurationField.subtract(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1536;org.joda.time.LocalTime.equals(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2280;org.joda.time.LocalDate(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3046;org.joda.time.YearMonthDay$Property.withMaximumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1960;org.joda.time.chrono.GJChronology.getInstance();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3508;org.joda.time.format.ISODateTimeFormat$Constants.access$100();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;184;org.joda.time.DateTimeFieldType.millisOfDay();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;860;org.joda.time.base.AbstractInstant.toMutableDateTimeISO();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2104;org.joda.time.LocalDateTime.dayOfWeek();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1407;org.joda.time.format.DateTimeParserBucket.getChronology();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1218;org.joda.time.DateTimeFieldType.access$100();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3493;org.joda.time.format.ISODateTimeFormat.ordinalDate();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1375;org.joda.time.DateTimeZone.setProvider0(org.joda.time.tz.Provider);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1164;org.joda.time.DateTimeZone.getConvertedId(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2849;org.joda.time.Seconds.isGreaterThan(org.joda.time.Seconds);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;887;org.joda.time.chrono.BasicFixedMonthChronology.getDayOfMonth(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;578;org.joda.time.format.DateTimeFormatterBuilder.checkParser(org.joda.time.format.DateTimeParser);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3116;org.joda.time.chrono.LimitChronology$LimitDateTimeField.getMaximumValue(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3048;org.joda.time.YearMonth();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2092;org.joda.time.LocalDateTime.plusMonths(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1874;org.joda.time.Hours.isLessThan(org.joda.time.Hours);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1241;org.joda.time.chrono.BuddhistChronology(org.joda.time.Chronology,java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1475;org.joda.time.DateTime$Property.roundCeilingCopy();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3001;org.joda.time.YearMonthDay.plusYears(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1804;org.joda.time.format.PeriodFormatterBuilder.appendField(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3552;org.joda.time.format.PeriodFormatterBuilder.toPrinter();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;986;org.joda.time.chrono.BasicChronology.getYearMonthMillis(int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3519;org.joda.time.format.DateTimeFormatterBuilder.appendMillisOfSecond(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;249;org.joda.time.LocalTime.size();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3083;org.joda.time.YearMonth.now(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2227;org.joda.time.LocalDate.plusDays(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1952;org.joda.time.Instant.parse(java.lang.String,org.joda.time.format.DateTimeFormatter);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1167;org.joda.time.chrono.GJChronology.getInstance(org.joda.time.DateTimeZone,long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1850;org.joda.time.Duration.standardDays(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2035;org.joda.time.Interval(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1616;org.joda.time.chrono.BasicMonthOfYearDateTimeField.getLeapAmount(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1290;org.joda.time.DateTimeUtils.fromJulianDay(double);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2492;org.joda.time.MonthDay$Property.setCopy(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;366;org.joda.time.chrono.LenientChronology(org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2827;org.joda.time.Period.withField(org.joda.time.DurationFieldType,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1395;org.joda.time.DateTime.toDateTime(org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1274;org.joda.time.chrono.GJChronology$CutoverField.getMinimumValue(org.joda.time.ReadablePartial,int[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1501;org.joda.time.DateTime.minusMonths(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;606;org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1940;org.joda.time.convert.ReadablePartialConverter.<clinit>();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1120;org.joda.time.chrono.BasicMonthOfYearDateTimeField.remainder(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3131;org.joda.time.field.DelegatedDateTimeField.getLeapAmount(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1416;org.joda.time.DateTime.plusMinutes(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3529;org.joda.time.format.ISOPeriodFormat.alternateWithWeeks();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1087;org.joda.time.chrono.GJDayOfWeekDateTimeField.getMaximumShortTextLength(java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2547;org.joda.time.MutableDateTime.secondOfMinute();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;536;org.joda.time.format.ISODateTimeFormat$Constants.dateHour();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1412;org.joda.time.chrono.BasicGJChronology.getYearDifference(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1590;org.joda.time.DateTime.dayOfYear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;560;org.joda.time.format.ISODateTimeFormat$Constants.ordinalDateTimeNoMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2496;org.joda.time.Months.dividedBy(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1049;org.joda.time.field.BaseDateTimeField.getAsText(long,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2702;org.joda.time.MutablePeriod.setPeriod(long,long,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1180;org.joda.time.DateTimeComparator.hashCode();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;385;org.joda.time.field.DecoratedDateTimeField.getWrappedField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1217;org.joda.time.DateTimeFieldType.access$300();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3434;org.joda.time.format.DateTimeParserBucket.setZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1611;org.joda.time.DateTime.secondOfDay();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1311;org.joda.time.DateTimeZone$1.getZone();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;846;org.joda.time.base.BaseInterval.getChronology();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;352;org.joda.time.chrono.AssembledChronology.hourOfHalfday();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3085;org.joda.time.YearMonth(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2752;org.joda.time.Partial$Property.setCopy(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2406;org.joda.time.MonthDay.getFieldTypes();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1072;org.joda.time.field.BaseDateTimeField.isLeap(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1423;org.joda.time.MockZone.nextTransition(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2628;org.joda.time.MutableInterval.setDurationBeforeEnd(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1970;org.joda.time.base.AbstractInterval.isAfter(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2453;org.joda.time.MonthDay.now(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;191;org.joda.time.chrono.AssembledChronology.years();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1190;org.joda.time.DurationFieldType.centuries();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1602;org.joda.time.DateTime$Property.getDateTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1460;org.joda.time.tz.DateTimeZoneBuilder$RuleSet.buildTailZone(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1172;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2624;org.joda.time.MutableInterval.parse(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2921;org.joda.time.TimeOfDay$Property(org.joda.time.TimeOfDay,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1661;org.joda.time.format.PeriodFormatterBuilder$Separator.parseInto(org.joda.time.ReadWritablePeriod,java.lang.String,int,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2859;org.joda.time.Seconds.toStandardDuration();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;368;org.joda.time.chrono.LenientChronology.convertField(org.joda.time.DateTimeField);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2355;org.joda.time.LocalTime(java.lang.Object,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1463;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.create(java.lang.String,boolean,java.util.ArrayList,org.joda.time.tz.DateTimeZoneBuilder$DSTZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2940;org.joda.time.base.BasePartial.toString(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;929;org.joda.time.chrono.GregorianChronology.getInstance();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3167;org.joda.time.chrono.IslamicChronology.getMonthOfYear(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1652;org.joda.time.convert.ConverterManager.getPeriodConverter(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1357;org.joda.time.LocalDateTime.getLocalMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;827;org.joda.time.DateTimeZone$Stub.readResolve();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1485;org.joda.time.LocalDate.getDayOfMonth();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;143;org.joda.time.chrono.BasicDayOfMonthDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1008;org.joda.time.format.DateTimeParserBucket.getOffsetInteger();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1055;org.joda.time.field.AbstractReadableInstantFieldProperty.getDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2318;org.joda.time.LocalTime.hourOfDay();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;91;org.joda.time.Hours.getPeriodType();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1161;org.joda.time.chrono.BasicWeekyearDateTimeField.remainder(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3122;org.joda.time.chrono.LimitChronology$LimitDurationField.getMillis(int,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;867;org.joda.time.base.AbstractInstant.toString(org.joda.time.format.DateTimeFormatter);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3283;org.joda.time.field.UnsupportedDurationField.getDifferenceAsLong(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1243;org.joda.time.field.SkipUndoDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1860;org.joda.time.Hours.dividedBy(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2029;org.joda.time.Interval.withStart(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2885;org.joda.time.DateTime$Property.writeObject(java.io.ObjectOutputStream);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3262;org.joda.time.field.ScaledDurationField.add(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;367;org.joda.time.chrono.LenientChronology.assemble(org.joda.time.chrono.AssembledChronology$Fields);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3603;org.joda.time.tz.ZoneInfoCompiler$Rule.addRecurring(org.joda.time.tz.DateTimeZoneBuilder,java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2121;org.joda.time.base.AbstractPartial.toDateTime(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;793;org.joda.time.DateMidnight.minus(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3584;org.joda.time.tz.ZoneInfoCompiler.compile(java.io.File,java.io.File[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;393;org.joda.time.field.MillisDurationField.getType();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;945;org.joda.time.base.BaseDateTime(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;236;org.joda.time.chrono.AssembledChronology.getDateTimeMillis(int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2786;org.joda.time.Period.plusMillis(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;820;org.joda.time.chrono.ISOChronology$Stub(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;310;org.joda.time.base.BaseSingleFieldPeriod.toMutablePeriod();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;754;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.set(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2443;org.joda.time.MonthDay.toString(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2978;org.joda.time.Weeks.plus(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;107;org.joda.time.field.PreciseDurationDateTimeField.getDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;772;org.joda.time.DateMidnight.minusYears(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3476;org.joda.time.format.ISODateTimeFormat$Constants.access$4400();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2858;org.joda.time.Seconds.toStandardDays();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2329;org.joda.time.LocalTime.readResolve();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;219;org.joda.time.tz.DateTimeZoneBuilder$Recurrence.next(long,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;906;org.joda.time.chrono.BasicChronology.getDaysInYearMax();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
